lat,lon,ele,ele2,course,roll,pitch,mode,time_epoch,time_utc
43.2728756,-76.9757668,72.1,0.27,147.0967,0.8332797,-1.354762,Loiter,1500048877.0,2017-07-14 16:14:37+00:00
43.2728756,-76.9757669,72.1,0.27,147.098,0.8350471,-1.34284,Loiter,1500048877.0,2017-07-14 16:14:37+00:00
43.2728756,-76.975767,72.08,0.25,147.0941,0.8274855,-1.343802,Loiter,1500048877.0,2017-07-14 16:14:37+00:00
43.2728755,-76.9757671,72.08,0.25,147.0853,0.82285,-1.348009,Loiter,1500048878.0,2017-07-14 16:14:38+00:00
43.2728754,-76.975767,72.09,0.26,147.0823,0.8244742,-1.349542,Loiter,1500048878.0,2017-07-14 16:14:38+00:00
43.2728754,-76.9757669,72.1,0.27,147.084,0.8254528,-1.345187,Loiter,1500048878.0,2017-07-14 16:14:38+00:00
43.2728752,-76.9757668,72.11,0.28,147.0836,0.8245853,-1.346067,Loiter,1500048878.0,2017-07-14 16:14:38+00:00
43.2728751,-76.9757667,72.11,0.28,147.0791,0.8216212,-1.348891,Loiter,1500048879.0,2017-07-14 16:14:39+00:00
43.272875,-76.9757666,72.12,0.29,147.0805,0.8184552,-1.354453,Loiter,1500048879.0,2017-07-14 16:14:39+00:00
43.2728749,-76.9757668,72.12,0.29,147.0854,0.8295592,-1.348724,Loiter,1500048879.0,2017-07-14 16:14:39+00:00
43.2728748,-76.975767,72.13,0.3,147.0879,0.8272521,-1.349459,Loiter,1500048879.0,2017-07-14 16:14:39+00:00
43.2728747,-76.975767,72.12,0.29,147.0953,0.8215023,-1.349472,Loiter,1500048879.0,2017-07-14 16:14:39+00:00
43.2728746,-76.9757669,72.12,0.29,147.089,0.8184244,-1.341845,Loiter,1500048880.0,2017-07-14 16:14:40+00:00
43.2728746,-76.975767,72.12,0.29,147.0809,0.8114324,-1.333244,Loiter,1500048880.0,2017-07-14 16:14:40+00:00
43.2728745,-76.975767,72.13,0.3,147.0861,0.8185783,-1.321396,Loiter,1500048880.0,2017-07-14 16:14:40+00:00
43.2728744,-76.9757669,72.13,0.3,147.0914,0.8270649,-1.328446,Loiter,1500048880.0,2017-07-14 16:14:40+00:00
43.2728743,-76.9757668,72.13,0.3,147.0857,0.8244064,-1.332163,Loiter,1500048880.0,2017-07-14 16:14:40+00:00
43.2728742,-76.9757668,72.13,0.3,147.082,0.8295944,-1.332137,Loiter,1500048881.0,2017-07-14 16:14:41+00:00
43.2728741,-76.9757667,72.13,0.3,147.0826,0.8247837,-1.340588,Loiter,1500048881.0,2017-07-14 16:14:41+00:00
43.272874,-76.9757665,72.15,0.32,147.0751,0.8338374,-1.332699,Loiter,1500048881.0,2017-07-14 16:14:41+00:00
43.2728739,-76.9757665,72.16,0.33,147.0842,0.8308073,-1.334403,Loiter,1500048881.0,2017-07-14 16:14:41+00:00
43.2728738,-76.9757664,72.16,0.33,147.0804,0.8299727,-1.33003,Loiter,1500048881.0,2017-07-14 16:14:41+00:00
43.2728738,-76.9757663,72.17,0.34,147.0754,0.8457478,-1.332062,Loiter,1500048882.0,2017-07-14 16:14:42+00:00
43.2728737,-76.9757662,72.18,0.35,147.0742,0.8393322,-1.327423,Loiter,1500048882.0,2017-07-14 16:14:42+00:00
43.2728736,-76.9757661,72.18,0.35,147.0739,0.8467026,-1.336076,Loiter,1500048882.0,2017-07-14 16:14:42+00:00
43.2728736,-76.9757659,72.19,0.36,147.0726,0.8544843,-1.34172,Loiter,1500048882.0,2017-07-14 16:14:42+00:00
43.2728735,-76.9757659,72.19,0.36,147.0708,0.8488374,-1.356308,Loiter,1500048882.0,2017-07-14 16:14:42+00:00
43.2728735,-76.9757657,72.19,0.36,147.0699,0.8578062,-1.356961,Loiter,1500048883.0,2017-07-14 16:14:43+00:00
43.2728734,-76.9757656,72.19,0.36,147.0703,0.8577675,-1.354867,Loiter,1500048883.0,2017-07-14 16:14:43+00:00
43.2728734,-76.9757655,72.19,0.36,147.0726,0.8499825,-1.357573,Loiter,1500048883.0,2017-07-14 16:14:43+00:00
43.2728733,-76.9757654,72.19,0.36,147.0618,0.8467475,-1.34852,Loiter,1500048883.0,2017-07-14 16:14:43+00:00
43.2728732,-76.9757652,72.18,0.35,147.0539,0.8447848,-1.350859,Loiter,1500048883.0,2017-07-14 16:14:43+00:00
43.2728731,-76.9757651,72.19,0.36,147.0464,0.8466464,-1.349727,Loiter,1500048884.0,2017-07-14 16:14:44+00:00
43.272873,-76.975765,72.19,0.36,147.0392,0.8501341,-1.358788,Loiter,1500048884.0,2017-07-14 16:14:44+00:00
43.272873,-76.9757649,72.19,0.36,147.0338,0.8497626,-1.34112,Loiter,1500048884.0,2017-07-14 16:14:44+00:00
43.2728729,-76.9757648,72.18,0.35,147.0278,0.8507776,-1.345164,Loiter,1500048884.0,2017-07-14 16:14:44+00:00
43.2728728,-76.9757647,72.19,0.36,147.0348,0.8602213,-1.338544,Loiter,1500048884.0,2017-07-14 16:14:44+00:00
43.2728727,-76.9757646,72.18,0.35,147.0341,0.862654,-1.333468,Loiter,1500048885.0,2017-07-14 16:14:45+00:00
43.2728727,-76.9757645,72.17,0.34,147.0299,0.857282,-1.332957,Loiter,1500048885.0,2017-07-14 16:14:45+00:00
43.2728726,-76.9757644,72.16,0.33,147.0367,0.8609747,-1.325386,Loiter,1500048885.0,2017-07-14 16:14:45+00:00
43.2728725,-76.9757643,72.15,0.32,147.0298,0.8727103,-1.321866,Loiter,1500048885.0,2017-07-14 16:14:45+00:00
43.2728724,-76.9757641,72.15,0.32,147.0236,0.868688,-1.339597,Loiter,1500048885.0,2017-07-14 16:14:45+00:00
43.2728723,-76.975764,72.14,0.31,147.0225,0.8736426,-1.343014,Loiter,1500048886.0,2017-07-14 16:14:46+00:00
43.2728722,-76.9757639,72.13,0.3,147.026,0.8840595,-1.340308,Loiter,1500048886.0,2017-07-14 16:14:46+00:00
43.2728721,-76.9757638,72.14,0.31,147.0322,0.8945815,-1.334636,Loiter,1500048886.0,2017-07-14 16:14:46+00:00
43.272872,-76.9757637,72.14,0.31,147.0164,0.8954897,-1.346534,Loiter,1500048886.0,2017-07-14 16:14:46+00:00
43.272872,-76.9757635,72.14,0.31,147.0113,0.8988521,-1.347142,Loiter,1500048886.0,2017-07-14 16:14:46+00:00
43.2728719,-76.9757634,72.12,0.29,147.0069,0.8965077,-1.357673,Loiter,1500048887.0,2017-07-14 16:14:47+00:00
43.2728718,-76.9757633,72.12,0.29,147.0115,0.8902431,-1.350501,Loiter,1500048887.0,2017-07-14 16:14:47+00:00
43.2728716,-76.975763,72.1,0.27,147.0173,0.8903217,-1.357311,Loiter,1500048887.0,2017-07-14 16:14:47+00:00
43.2728715,-76.9757629,72.09,0.26,147.0084,0.8983054,-1.348236,Loiter,1500048887.0,2017-07-14 16:14:47+00:00
43.2728714,-76.9757627,72.08,0.25,147.0099,0.8983477,-1.347306,Loiter,1500048888.0,2017-07-14 16:14:48+00:00
43.2728713,-76.9757626,72.08,0.25,147.0059,0.900274,-1.358922,Loiter,1500048888.0,2017-07-14 16:14:48+00:00
43.2728713,-76.9757625,72.08,0.25,147.0083,0.8949517,-1.3627,Loiter,1500048888.0,2017-07-14 16:14:48+00:00
43.2728712,-76.9757623,72.07,0.24,147.0041,0.8917835,-1.359166,Loiter,1500048888.0,2017-07-14 16:14:48+00:00
43.272871,-76.9757622,72.08,0.25,147.0045,0.8861822,-1.363052,Loiter,1500048889.0,2017-07-14 16:14:49+00:00
43.2728709,-76.9757621,72.09,0.26,147.0031,0.8777855,-1.364181,Loiter,1500048889.0,2017-07-14 16:14:49+00:00
43.2728708,-76.975762,72.09,0.26,147.0083,0.8669744,-1.369343,Loiter,1500048889.0,2017-07-14 16:14:49+00:00
43.2728707,-76.9757618,72.08,0.25,147.0063,0.8677295,-1.362578,Loiter,1500048889.0,2017-07-14 16:14:49+00:00
43.2728706,-76.9757617,72.07,0.24,147.0267,0.8672253,-1.354844,Loiter,1500048890.0,2017-07-14 16:14:50+00:00
43.2728705,-76.9757616,72.07,0.24,147.0294,0.8656783,-1.347854,Loiter,1500048890.0,2017-07-14 16:14:50+00:00
43.2728704,-76.9757615,72.06,0.23,147.0289,0.8633474,-1.346092,Loiter,1500048890.0,2017-07-14 16:14:50+00:00
43.2728703,-76.9757614,72.06,0.23,147.0332,0.8597524,-1.338353,Loiter,1500048890.0,2017-07-14 16:14:50+00:00
43.2728702,-76.9757613,72.06,0.23,147.0338,0.8535773,-1.337595,Loiter,1500048890.0,2017-07-14 16:14:50+00:00
43.2728701,-76.9757612,72.06,0.23,147.0308,0.8547163,-1.346865,Loiter,1500048891.0,2017-07-14 16:14:51+00:00
43.27287,-76.9757611,72.06,0.23,147.0224,0.8563598,-1.339373,Loiter,1500048891.0,2017-07-14 16:14:51+00:00
43.2728699,-76.9757611,72.07,0.24,147.0125,0.8568773,-1.338914,Loiter,1500048891.0,2017-07-14 16:14:51+00:00
43.2728698,-76.975761,72.06,0.23,147.0054,0.8594748,-1.352998,Loiter,1500048891.0,2017-07-14 16:14:51+00:00
43.2728696,-76.9757607,72.06,0.23,147.004,0.8612124,-1.365832,Loiter,1500048892.0,2017-07-14 16:14:52+00:00
43.2728694,-76.9757606,72.05,0.22,147.0058,0.8691249,-1.370567,Loiter,1500048892.0,2017-07-14 16:14:52+00:00
43.2728692,-76.9757603,72.07,0.24,147.0107,0.8558367,-1.376391,Loiter,1500048892.0,2017-07-14 16:14:52+00:00
43.2728691,-76.9757602,72.07,0.24,147.01,0.8618668,-1.365125,Loiter,1500048893.0,2017-07-14 16:14:53+00:00
43.2728689,-76.9757599,72.06,0.23,147.0156,0.8650653,-1.369889,Loiter,1500048893.0,2017-07-14 16:14:53+00:00
43.2728688,-76.9757598,72.06,0.23,147.0168,0.8448158,-1.36552,Loiter,1500048893.0,2017-07-14 16:14:53+00:00
43.2728686,-76.9757596,72.07,0.24,147.0137,0.8423035,-1.365556,Loiter,1500048893.0,2017-07-14 16:14:53+00:00
43.2728685,-76.9757596,72.06,0.23,147.0112,0.848638,-1.347097,Loiter,1500048893.0,2017-07-14 16:14:53+00:00
43.2728684,-76.9757594,72.07,0.24,147.0066,0.8445416,-1.357743,Loiter,1500048894.0,2017-07-14 16:14:54+00:00
43.2728683,-76.9757594,72.07,0.24,147.0108,0.8406692,-1.359918,Loiter,1500048894.0,2017-07-14 16:14:54+00:00
43.2728679,-76.9757591,72.08,0.25,147.0083,0.8426525,-1.341774,Loiter,1500048894.0,2017-07-14 16:14:54+00:00
43.2728678,-76.975759,72.07,0.24,147.011,0.8384308,-1.348614,Loiter,1500048895.0,2017-07-14 16:14:55+00:00
43.2728677,-76.9757589,72.07,0.24,147.0133,0.8350541,-1.347258,Loiter,1500048895.0,2017-07-14 16:14:55+00:00
43.2728676,-76.9757587,72.08,0.25,147.014,0.830707,-1.34907,Loiter,1500048895.0,2017-07-14 16:14:55+00:00
43.2728675,-76.9757586,72.08,0.25,147.0143,0.8321792,-1.342527,Loiter,1500048895.0,2017-07-14 16:14:55+00:00
43.2728674,-76.9757585,72.07,0.24,147.0077,0.8307812,-1.356671,Loiter,1500048895.0,2017-07-14 16:14:55+00:00
43.2728672,-76.9757581,72.08,0.25,147.0084,0.840589,-1.351934,Loiter,1500048896.0,2017-07-14 16:14:56+00:00
43.2728671,-76.9757577,72.06,0.23,147.0148,0.8376935,-1.349034,Loiter,1500048896.0,2017-07-14 16:14:56+00:00
43.2728669,-76.9757574,72.06,0.23,147.0116,0.8462907,-1.357309,Loiter,1500048896.0,2017-07-14 16:14:56+00:00
43.2728667,-76.9757572,72.07,0.24,147.0193,0.8447797,-1.338911,Loiter,1500048896.0,2017-07-14 16:14:56+00:00
43.2728666,-76.9757569,72.06,0.23,147.015,0.8505117,-1.342393,Loiter,1500048897.0,2017-07-14 16:14:57+00:00
43.2728664,-76.9757566,72.05,0.22,147.0198,0.8510432,-1.343953,Loiter,1500048897.0,2017-07-14 16:14:57+00:00
43.2728663,-76.9757564,72.05,0.22,147.0256,0.8555206,-1.344157,Loiter,1500048897.0,2017-07-14 16:14:57+00:00
43.2728662,-76.9757562,72.05,0.22,147.0316,0.8479394,-1.350083,Loiter,1500048897.0,2017-07-14 16:14:57+00:00
43.2728661,-76.975756,72.05,0.22,147.0325,0.8368679,-1.351979,Loiter,1500048897.0,2017-07-14 16:14:57+00:00
43.2728658,-76.9757556,72.04,0.21,147.024,0.8471748,-1.364796,Loiter,1500048898.0,2017-07-14 16:14:58+00:00
43.2728657,-76.9757555,72.04,0.21,147.0196,0.8630087,-1.364754,Loiter,1500048898.0,2017-07-14 16:14:58+00:00
43.2728656,-76.9757553,72.04,0.21,147.0234,0.8676766,-1.348565,Loiter,1500048898.0,2017-07-14 16:14:58+00:00
43.2728655,-76.9757551,72.04,0.21,147.026,0.8729874,-1.347922,Loiter,1500048898.0,2017-07-14 16:14:58+00:00
43.2728654,-76.9757549,72.04,0.21,147.0302,0.8740957,-1.342423,Loiter,1500048899.0,2017-07-14 16:14:59+00:00
43.2728653,-76.9757547,72.04,0.21,147.0244,0.8811119,-1.348612,Loiter,1500048899.0,2017-07-14 16:14:59+00:00
43.2728652,-76.9757546,72.04,0.21,147.0256,0.8848332,-1.348575,Loiter,1500048899.0,2017-07-14 16:14:59+00:00
43.2728651,-76.9757544,72.04,0.21,147.0373,0.8911489,-1.331584,Loiter,1500048899.0,2017-07-14 16:14:59+00:00
43.2728649,-76.9757541,72.02,0.19,147.0393,0.8944229,-1.328115,Loiter,1500048900.0,2017-07-14 16:15:00+00:00
43.2728649,-76.975754,72.02,0.19,147.0286,0.8886796,-1.331449,Loiter,1500048900.0,2017-07-14 16:15:00+00:00
43.2728648,-76.9757539,72.01,0.18,147.0088,0.8893972,-1.340119,Loiter,1500048900.0,2017-07-14 16:15:00+00:00
43.2728647,-76.9757538,72.01,0.18,146.9951,0.8710679,-1.350746,Loiter,1500048900.0,2017-07-14 16:15:00+00:00
43.2728647,-76.9757536,72,0.17,146.9585,0.8679936,-1.364505,Loiter,1500048900.0,2017-07-14 16:15:00+00:00
43.2728646,-76.9757535,72.01,0.18,146.923,0.8649127,-1.37442,Loiter,1500048901.0,2017-07-14 16:15:01+00:00
43.2728645,-76.9757535,72,0.17,146.8945,0.8535077,-1.394839,Loiter,1500048901.0,2017-07-14 16:15:01+00:00
43.2728644,-76.9757535,71.99,0.16,146.8659,0.8438767,-1.411274,Loiter,1500048901.0,2017-07-14 16:15:01+00:00
43.2728643,-76.9757534,72,0.17,146.8366,0.8421392,-1.433064,Loiter,1500048901.0,2017-07-14 16:15:01+00:00
43.2728642,-76.9757532,72,0.17,146.8147,0.8368536,-1.435292,Loiter,1500048901.0,2017-07-14 16:15:01+00:00
43.2728641,-76.9757531,71.99,0.16,146.7981,0.8379031,-1.429491,Loiter,1500048902.0,2017-07-14 16:15:02+00:00
43.2728641,-76.9757529,72,0.17,146.7769,0.8391399,-1.435857,Loiter,1500048902.0,2017-07-14 16:15:02+00:00
43.272864,-76.9757528,72,0.17,146.75,0.8308222,-1.448971,Loiter,1500048902.0,2017-07-14 16:15:02+00:00
43.2728638,-76.9757526,72,0.17,146.7223,0.8338544,-1.444482,Loiter,1500048902.0,2017-07-14 16:15:02+00:00
43.2728635,-76.9757524,71.99,0.16,146.6871,0.8247418,-1.445156,Loiter,1500048902.0,2017-07-14 16:15:02+00:00
43.2728636,-76.9757522,71.98,0.15,146.6196,0.8018968,-1.437469,Loiter,1500048903.0,2017-07-14 16:15:03+00:00
43.2728635,-76.9757521,71.98,0.15,146.5893,0.7903812,-1.43558,Loiter,1500048903.0,2017-07-14 16:15:03+00:00
43.2728636,-76.9757519,71.97,0.14,146.5369,0.7690235,-1.437004,Loiter,1500048903.0,2017-07-14 16:15:03+00:00
43.2728635,-76.9757519,71.98,0.15,146.4804,0.75678,-1.432894,Loiter,1500048903.0,2017-07-14 16:15:03+00:00
43.2728636,-76.975752,71.98,0.15,146.4077,0.7378088,-1.42585,Loiter,1500048903.0,2017-07-14 16:15:03+00:00
43.2728635,-76.9757521,71.99,0.16,146.3452,0.7225797,-1.430872,Loiter,1500048904.0,2017-07-14 16:15:04+00:00
43.2728635,-76.9757523,71.98,0.15,146.2761,0.7077517,-1.435833,Loiter,1500048904.0,2017-07-14 16:15:04+00:00
43.2728635,-76.9757524,71.98,0.15,146.2043,0.6851262,-1.43704,Loiter,1500048904.0,2017-07-14 16:15:04+00:00
43.2728634,-76.9757523,71.95,0.12,146.0009,0.6692994,-1.446766,Loiter,1500048905.0,2017-07-14 16:15:05+00:00
43.2728637,-76.975752,71.94,0.11,145.9395,0.6471559,-1.451488,Loiter,1500048905.0,2017-07-14 16:15:05+00:00
43.2728636,-76.9757521,71.92,0.09,145.8903,0.6263895,-1.487891,Loiter,1500048905.0,2017-07-14 16:15:05+00:00
43.2728637,-76.975752,71.92,0.09,145.7989,0.6095977,-1.474348,Loiter,1500048905.0,2017-07-14 16:15:05+00:00
43.2728639,-76.9757519,71.93,0.1,145.7216,0.5999597,-1.486237,Loiter,1500048905.0,2017-07-14 16:15:05+00:00
43.272864,-76.9757519,71.92,0.09,145.6618,0.5860786,-1.509659,Loiter,1500048906.0,2017-07-14 16:15:06+00:00
43.2728642,-76.9757519,71.91,0.08,145.5693,0.5882314,-1.529461,Loiter,1500048906.0,2017-07-14 16:15:06+00:00
43.2728642,-76.9757518,71.91,0.08,145.5077,0.5829544,-1.525982,Loiter,1500048906.0,2017-07-14 16:15:06+00:00
43.2728641,-76.9757517,71.92,0.09,145.4455,0.5797758,-1.52116,Loiter,1500048906.0,2017-07-14 16:15:06+00:00
43.2728641,-76.9757516,71.92,0.09,145.4093,0.5629521,-1.525185,Loiter,1500048906.0,2017-07-14 16:15:06+00:00
43.2728641,-76.9757515,71.92,0.09,145.3611,0.5506539,-1.511921,Loiter,1500048907.0,2017-07-14 16:15:07+00:00
43.272864,-76.9757514,71.92,0.09,145.1503,0.5615691,-1.527989,Loiter,1500048907.0,2017-07-14 16:15:07+00:00
43.2728641,-76.9757514,71.9,0.07,145.0743,0.5427061,-1.509454,Loiter,1500048907.0,2017-07-14 16:15:07+00:00
43.2728642,-76.9757514,71.9,0.07,145.0086,0.5372298,-1.514102,Loiter,1500048908.0,2017-07-14 16:15:08+00:00
43.2728642,-76.9757515,71.89,0.06,144.9571,0.5401356,-1.51308,Loiter,1500048908.0,2017-07-14 16:15:08+00:00
43.2728643,-76.9757515,71.9,0.07,144.888,0.5442668,-1.512401,Loiter,1500048908.0,2017-07-14 16:15:08+00:00
43.2728644,-76.9757513,71.92,0.09,144.825,0.5489939,-1.508288,Loiter,1500048908.0,2017-07-14 16:15:08+00:00
43.2728644,-76.9757514,71.92,0.09,144.75,0.5620089,-1.494497,Loiter,1500048908.0,2017-07-14 16:15:08+00:00
43.2728645,-76.9757513,71.92,0.09,144.6938,0.5665088,-1.494529,Loiter,1500048909.0,2017-07-14 16:15:09+00:00
43.2728645,-76.9757511,71.92,0.09,144.5634,0.5628176,-1.496556,Loiter,1500048909.0,2017-07-14 16:15:09+00:00
43.2728646,-76.9757509,71.92,0.09,144.4991,0.5635262,-1.468507,Loiter,1500048909.0,2017-07-14 16:15:09+00:00
43.2728648,-76.9757509,71.92,0.09,144.4411,0.5664087,-1.468409,Loiter,1500048909.0,2017-07-14 16:15:09+00:00
43.2728649,-76.9757508,71.92,0.09,144.3153,0.5537676,-1.458206,Loiter,1500048910.0,2017-07-14 16:15:10+00:00
43.2728649,-76.9757507,71.92,0.09,144.2429,0.5620968,-1.455027,Loiter,1500048910.0,2017-07-14 16:15:10+00:00
43.2728649,-76.9757508,71.91,0.08,144.1428,0.5494744,-1.454217,Loiter,1500048910.0,2017-07-14 16:15:10+00:00
43.2728649,-76.9757507,71.91,0.08,144.0766,0.5495964,-1.458861,Loiter,1500048911.0,2017-07-14 16:15:11+00:00
43.2728649,-76.9757508,71.92,0.09,143.9989,0.5513201,-1.448345,Loiter,1500048911.0,2017-07-14 16:15:11+00:00
43.272865,-76.9757509,71.93,0.1,143.892,0.54656,-1.438089,Loiter,1500048911.0,2017-07-14 16:15:11+00:00
43.272865,-76.975751,71.95,0.12,143.6643,0.5448453,-1.426038,Loiter,1500048912.0,2017-07-14 16:15:12+00:00
43.2728649,-76.975751,71.95,0.12,143.6091,0.5542357,-1.430934,Loiter,1500048912.0,2017-07-14 16:15:12+00:00
43.2728649,-76.9757509,71.95,0.12,143.4851,0.5555621,-1.413877,Loiter,1500048913.0,2017-07-14 16:15:13+00:00
43.2728647,-76.9757508,71.95,0.12,143.2498,0.5795503,-1.413151,Loiter,1500048914.0,2017-07-14 16:15:14+00:00
43.2728647,-76.9757509,71.94,0.11,143.196,0.5691565,-1.410707,Loiter,1500048914.0,2017-07-14 16:15:14+00:00
43.2728645,-76.975751,71.94,0.11,143.146,0.5748807,-1.393108,Loiter,1500048914.0,2017-07-14 16:15:14+00:00
43.2728645,-76.9757509,71.94,0.11,143.0774,0.5841347,-1.39902,Loiter,1500048914.0,2017-07-14 16:15:14+00:00
43.2728644,-76.975751,71.93,0.1,143.0298,0.5834782,-1.39813,Loiter,1500048914.0,2017-07-14 16:15:14+00:00
43.2728645,-76.975751,71.91,0.08,142.9324,0.5861691,-1.397108,Loiter,1500048915.0,2017-07-14 16:15:15+00:00
43.2728645,-76.9757511,71.9,0.07,142.7666,0.6118621,-1.367168,Loiter,1500048915.0,2017-07-14 16:15:15+00:00
43.2728645,-76.975751,71.91,0.08,142.7108,0.6142604,-1.355048,Loiter,1500048916.0,2017-07-14 16:15:16+00:00
43.2728644,-76.9757513,71.91,0.08,142.6039,0.6084054,-1.345969,Loiter,1500048916.0,2017-07-14 16:15:16+00:00
43.2728643,-76.9757512,71.9,0.07,142.5479,0.6089303,-1.347239,Loiter,1500048916.0,2017-07-14 16:15:16+00:00
43.2728643,-76.9757511,71.9,0.07,142.4959,0.6163275,-1.339612,Loiter,1500048916.0,2017-07-14 16:15:16+00:00
43.2728642,-76.9757511,71.9,0.07,142.4411,0.6109243,-1.331371,Loiter,1500048917.0,2017-07-14 16:15:17+00:00
43.2728641,-76.975751,71.9,0.07,142.3845,0.6096894,-1.320802,Loiter,1500048917.0,2017-07-14 16:15:17+00:00
43.272864,-76.975751,71.91,0.08,142.3008,0.6167409,-1.310175,Loiter,1500048917.0,2017-07-14 16:15:17+00:00
43.2728638,-76.975751,71.9,0.07,142.2481,0.617134,-1.305094,Loiter,1500048917.0,2017-07-14 16:15:17+00:00
43.2728639,-76.975751,71.9,0.07,142.2042,0.6212876,-1.295716,Loiter,1500048918.0,2017-07-14 16:15:18+00:00
43.2728639,-76.9757509,71.89,0.06,142.1528,0.6157892,-1.292353,Loiter,1500048918.0,2017-07-14 16:15:18+00:00
43.2728639,-76.9757508,71.88,0.05,142.0505,0.6191823,-1.279572,Loiter,1500048918.0,2017-07-14 16:15:18+00:00
43.272864,-76.9757508,71.89,0.06,141.9538,0.6264706,-1.270334,Loiter,1500048919.0,2017-07-14 16:15:19+00:00
43.272864,-76.9757506,71.9,0.07,141.8972,0.623153,-1.269068,Loiter,1500048919.0,2017-07-14 16:15:19+00:00
43.272864,-76.9757505,71.9,0.07,141.8561,0.6250327,-1.277157,Loiter,1500048919.0,2017-07-14 16:15:19+00:00
43.272864,-76.9757504,71.88,0.05,141.808,0.6263673,-1.282611,Loiter,1500048919.0,2017-07-14 16:15:19+00:00
43.272864,-76.9757503,71.87,0.04,141.7637,0.6270394,-1.294813,Loiter,1500048919.0,2017-07-14 16:15:19+00:00
43.2728641,-76.9757502,71.87,0.04,141.7254,0.6246299,-1.298907,Loiter,1500048920.0,2017-07-14 16:15:20+00:00
43.2728641,-76.9757501,71.87,0.04,141.6846,0.6316321,-1.299188,Loiter,1500048920.0,2017-07-14 16:15:20+00:00
43.2728642,-76.9757499,71.85,0.02,141.6401,0.6357116,-1.289178,Loiter,1500048920.0,2017-07-14 16:15:20+00:00
43.2728641,-76.97575,71.85,0.02,141.5938,0.6299852,-1.290461,Loiter,1500048920.0,2017-07-14 16:15:20+00:00
43.2728642,-76.9757499,71.85,0.02,141.5511,0.632985,-1.285659,Loiter,1500048920.0,2017-07-14 16:15:20+00:00
43.2728643,-76.97575,71.84,0.01,141.5115,0.6407822,-1.279945,Loiter,1500048921.0,2017-07-14 16:15:21+00:00
43.2728642,-76.9757501,71.83,0,141.4541,0.6379479,-1.284628,Loiter,1500048921.0,2017-07-14 16:15:21+00:00
43.2728641,-76.9757501,71.83,0,141.4154,0.6382879,-1.27893,Loiter,1500048921.0,2017-07-14 16:15:21+00:00
43.2728641,-76.9757502,71.82,-0.01,141.3639,0.6434342,-1.27213,Loiter,1500048921.0,2017-07-14 16:15:21+00:00
43.272864,-76.9757502,71.81,-0.02,141.3103,0.6447759,-1.270761,Loiter,1500048921.0,2017-07-14 16:15:21+00:00
43.272864,-76.9757503,71.8,-0.03,141.2629,0.6397847,-1.282756,Loiter,1500048922.0,2017-07-14 16:15:22+00:00
43.272864,-76.9757504,71.79,-0.04,141.2091,0.6281652,-1.29253,Loiter,1500048922.0,2017-07-14 16:15:22+00:00
43.2728641,-76.9757505,71.8,-0.03,141.1397,0.632587,-1.288104,Loiter,1500048922.0,2017-07-14 16:15:22+00:00
43.272864,-76.9757505,71.81,-0.02,141.0994,0.6238549,-1.29173,Loiter,1500048922.0,2017-07-14 16:15:22+00:00
43.2728641,-76.9757506,71.8,-0.03,141.0457,0.6216509,-1.28826,Loiter,1500048923.0,2017-07-14 16:15:23+00:00
43.2728642,-76.9757505,71.8,-0.03,141.0116,0.6261322,-1.290668,Loiter,1500048923.0,2017-07-14 16:15:23+00:00
43.2728642,-76.9757506,71.81,-0.02,140.9627,0.6296852,-1.282779,Loiter,1500048923.0,2017-07-14 16:15:23+00:00
43.2728643,-76.9757505,71.81,-0.02,140.8755,0.6482935,-1.281006,Loiter,1500048923.0,2017-07-14 16:15:23+00:00
43.2728645,-76.9757505,71.8,-0.03,140.8352,0.6403989,-1.282273,Loiter,1500048924.0,2017-07-14 16:15:24+00:00
43.2728645,-76.9757504,71.81,-0.02,140.7869,0.6441126,-1.280565,Loiter,1500048924.0,2017-07-14 16:15:24+00:00
43.2728647,-76.9757504,71.8,-0.03,140.7452,0.6462319,-1.276216,Loiter,1500048924.0,2017-07-14 16:15:24+00:00
43.2728647,-76.9757503,71.81,-0.02,140.7055,0.6529198,-1.265712,Loiter,1500048924.0,2017-07-14 16:15:24+00:00
43.2728648,-76.9757503,71.81,-0.02,140.618,0.6726688,-1.250517,Loiter,1500048925.0,2017-07-14 16:15:25+00:00
43.2728649,-76.9757503,71.82,-0.01,140.5762,0.6706144,-1.250587,Loiter,1500048925.0,2017-07-14 16:15:25+00:00
43.2728648,-76.9757503,71.83,0,140.4859,0.6837605,-1.258918,Loiter,1500048925.0,2017-07-14 16:15:25+00:00
43.2728649,-76.9757503,71.83,0,140.4507,0.685797,-1.268503,Loiter,1500048925.0,2017-07-14 16:15:25+00:00
43.272865,-76.9757502,71.83,0,140.4094,0.6738694,-1.264108,Loiter,1500048926.0,2017-07-14 16:15:26+00:00
43.2728651,-76.9757502,71.82,-0.01,140.3002,0.6887152,-1.263954,Loiter,1500048926.0,2017-07-14 16:15:26+00:00
43.2728651,-76.9757501,71.81,-0.02,140.1924,0.711185,-1.262259,Loiter,1500048927.0,2017-07-14 16:15:27+00:00
